destinations_count;cost;execution_time;sequence
10;148890;2.07104420661926269531;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.05899667739868164062;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.08741211891174316406;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.09469747543334960938;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;149018;2.10037469863891601562;[5, 2, 6, 7, 1, 4, 9, 8, 3]
10;148890;2.06316399574279785156;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.11170339584350585938;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.04550147056579589844;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.10303449630737304688;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.08073902130126953125;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.06469798088073730469;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.10678410530090332031;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.11213207244873046875;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.09380531311035156250;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.09256052970886230469;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;149018;2.07937026023864746094;[5, 2, 6, 7, 1, 4, 9, 8, 3]
10;149018;2.05638957023620605469;[5, 6, 2, 7, 1, 4, 9, 8, 3]
10;149018;2.06744933128356933594;[5, 2, 6, 7, 1, 4, 9, 8, 3]
10;148890;2.07735848426818847656;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.07482290267944335938;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.08372378349304199219;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;149018;2.04942011833190917969;[5, 6, 2, 7, 1, 4, 9, 8, 3]
10;148890;2.06300354003906250000;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;149018;2.08743190765380859375;[5, 2, 6, 7, 1, 4, 9, 8, 3]
10;148890;2.06870770454406738281;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.08377885818481445312;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.06502342224121093750;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;150949;2.10244941711425781250;[3, 8, 9, 4, 1, 7, 2, 5, 6]
10;148890;2.08530211448669433594;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.06313395500183105469;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;149633;2.09839296340942382812;[3, 8, 9, 4, 1, 2, 7, 6, 5]
10;148890;2.12777090072631835938;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.05042910575866699219;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.08682012557983398438;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.08773446083068847656;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.14094376564025878906;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.09962439537048339844;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.08000874519348144531;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.14186954498291015625;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;149018;2.10105967521667480469;[5, 6, 2, 7, 1, 4, 9, 8, 3]
10;148890;2.07559919357299804688;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.10012388229370117188;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;149018;2.04112100601196289062;[5, 2, 6, 7, 1, 4, 9, 8, 3]
10;148890;2.08456563949584960938;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;150949;2.07523250579833984375;[3, 8, 9, 4, 1, 2, 5, 6, 7]
10;148890;2.07179355621337890625;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.06197214126586914062;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.07599854469299316406;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.05329966545104980469;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.09229564666748046875;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;149018;2.11053633689880371094;[5, 2, 6, 7, 1, 4, 9, 8, 3]
10;148890;2.05499386787414550781;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;149018;2.07552433013916015625;[5, 6, 2, 7, 1, 4, 9, 8, 3]
10;148890;2.07894301414489746094;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.05667614936828613281;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.08199310302734375000;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.06573653221130371094;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.04578399658203125000;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.07127261161804199219;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;148890;2.09757065773010253906;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;149018;2.08984255790710449219;[5, 6, 2, 7, 1, 4, 9, 8, 3]
10;150949;2.13035178184509277344;[3, 8, 9, 4, 1, 2, 5, 6, 7]
10;148890;2.04869222640991210938;[3, 8, 9, 4, 1, 7, 6, 2, 5]
10;148890;2.08631825447082519531;[3, 8, 9, 4, 1, 7, 2, 6, 5]
10;149018;2.06447362899780273438;[5, 2, 6, 7, 1, 4, 9, 8, 3]
11;158194;2.46147441864013671875;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;158194;2.46945548057556152344;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156083;2.45971250534057617188;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156877;2.50970721244812011719;[7, 2, 6, 5, 3, 8, 9, 4, 1, 10]
11;157000;2.47328448295593261719;[10, 1, 4, 9, 8, 3, 5, 6, 2, 7]
11;156083;2.51758027076721191406;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;158194;2.45150017738342285156;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156083;2.57885837554931640625;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156083;2.48763060569763183594;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156211;2.48096823692321777344;[5, 2, 6, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.46710991859436035156;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156211;2.49313330650329589844;[5, 2, 6, 7, 10, 1, 4, 9, 8, 3]
11;158194;2.50539469718933105469;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156211;2.46842336654663085938;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.46604084968566894531;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156083;2.47141838073730468750;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156083;2.46383905410766601562;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156083;2.50468492507934570312;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156083;2.49002218246459960938;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156211;2.52217555046081542969;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.45970487594604492188;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156083;2.48304367065429687500;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156211;2.49717545509338378906;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;157000;2.50387525558471679688;[10, 1, 4, 9, 8, 3, 5, 2, 6, 7]
11;158194;2.50362539291381835938;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156083;2.50057387351989746094;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156211;2.48418021202087402344;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.49972796440124511719;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156877;2.48619842529296875000;[7, 2, 6, 5, 3, 8, 9, 4, 1, 10]
11;158194;2.49938344955444335938;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;157000;2.54534077644348144531;[10, 1, 4, 9, 8, 3, 5, 6, 2, 7]
11;156211;2.48527216911315917969;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.51586985588073730469;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;158194;2.51129174232482910156;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156083;2.49858403205871582031;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;157000;2.48068284988403320312;[10, 1, 4, 9, 8, 3, 5, 6, 2, 7]
11;156211;2.48827195167541503906;[5, 2, 6, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.48784708976745605469;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156211;2.51526093482971191406;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156211;2.51043248176574707031;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.50387644767761230469;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156083;2.50789117813110351562;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156211;2.50830483436584472656;[5, 2, 6, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.46392250061035156250;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;158142;2.46581697463989257812;[3, 8, 9, 4, 1, 10, 7, 6, 5, 2]
11;156083;2.51290607452392578125;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156083;2.51347184181213378906;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156083;2.46979308128356933594;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;158194;2.49368953704833984375;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156083;2.53941893577575683594;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156083;2.48470067977905273438;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;157000;2.47260236740112304688;[10, 1, 4, 9, 8, 3, 5, 2, 6, 7]
11;156083;2.47682857513427734375;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156211;2.50727844238281250000;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156211;2.46238493919372558594;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;157000;2.54818654060363769531;[10, 1, 4, 9, 8, 3, 5, 6, 2, 7]
11;156083;2.51263689994812011719;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156083;2.47993016242980957031;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156211;2.44658994674682617188;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156211;2.51102232933044433594;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156211;2.50822901725769042969;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.48354482650756835938;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;158194;2.45856881141662597656;[7, 6, 2, 5, 3, 8, 9, 1, 4, 10]
11;156211;2.47679972648620605469;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156211;2.45837140083312988281;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.46811270713806152344;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156211;2.58236622810363769531;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
11;156083;2.48233747482299804688;[3, 8, 9, 4, 1, 10, 7, 2, 6, 5]
11;156083;2.48369073867797851562;[3, 8, 9, 4, 1, 10, 7, 6, 2, 5]
11;156211;2.50823235511779785156;[5, 6, 2, 7, 10, 1, 4, 9, 8, 3]
12;163208;2.68678474426269531250;[3, 8, 9, 5, 6, 2, 7, 11, 4, 1, 10]
12;159978;2.66920804977416992188;[3, 8, 9, 4, 1, 10, 11, 7, 6, 5, 2]
12;157919;2.66569995880126953125;[3, 8, 9, 4, 1, 10, 11, 7, 2, 6, 5]
12;159978;2.65738677978515625000;[3, 8, 9, 4, 1, 10, 11, 7, 2, 5, 6]
12;159978;2.77666187286376953125;[3, 8, 9, 4, 1, 10, 11, 7, 2, 5, 6]
12;159978;2.71835637092590332031;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;163208;2.65106868743896484375;[3, 8, 9, 5, 2, 6, 7, 11, 4, 1, 10]
12;157919;2.66796636581420898438;[3, 8, 9, 4, 1, 10, 11, 7, 6, 2, 5]
12;159978;2.64987850189208984375;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;157919;2.72984313964843750000;[3, 8, 9, 4, 1, 10, 11, 7, 6, 2, 5]
12;159978;2.91120171546936035156;[3, 8, 9, 4, 1, 10, 11, 6, 5, 2, 7]
12;157039;2.69831633567810058594;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.64413666725158691406;[3, 8, 9, 4, 1, 10, 11, 7, 2, 5, 6]
12;157039;2.65099716186523437500;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;163208;2.64544558525085449219;[3, 8, 9, 5, 2, 6, 7, 11, 1, 4, 10]
12;157039;2.70805191993713378906;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.68779397010803222656;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;159978;2.64080595970153808594;[3, 8, 9, 4, 1, 10, 11, 7, 2, 5, 6]
12;157039;2.63819694519042968750;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157039;2.62096285820007324219;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;158662;2.64540863037109375000;[3, 8, 9, 4, 1, 10, 11, 2, 7, 6, 5]
12;157039;2.67317199707031250000;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.64934706687927246094;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;159978;2.70378756523132324219;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;159978;2.65933227539062500000;[3, 8, 9, 4, 1, 10, 11, 7, 6, 5, 2]
12;157039;2.64662885665893554688;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157039;2.69703936576843261719;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157919;2.66749501228332519531;[3, 8, 9, 4, 1, 10, 11, 7, 2, 6, 5]
12;159978;2.67913341522216796875;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;159978;2.67486214637756347656;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;158662;2.69600892066955566406;[3, 8, 9, 4, 1, 10, 11, 2, 7, 6, 5]
12;159978;2.67175602912902832031;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;157039;2.63942003250122070312;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;157039;2.66969013214111328125;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.68621826171875000000;[3, 8, 9, 4, 1, 10, 11, 6, 5, 2, 7]
12;159978;2.67556619644165039062;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;159978;2.66364431381225585938;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;157039;2.65507698059082031250;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;163208;2.65144586563110351562;[3, 8, 9, 5, 6, 2, 7, 11, 4, 1, 10]
12;159049;2.63271927833557128906;[5, 6, 7, 2, 11, 10, 4, 1, 9, 8, 3]
12;157039;2.64937686920166015625;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157919;2.62793469429016113281;[3, 8, 9, 4, 1, 10, 11, 7, 6, 2, 5]
12;159978;2.64466261863708496094;[3, 8, 9, 4, 1, 10, 11, 6, 5, 2, 7]
12;157039;2.67980575561523437500;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157039;2.69335865974426269531;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.61776590347290039062;[3, 8, 9, 4, 1, 10, 11, 7, 2, 5, 6]
12;159978;2.64471817016601562500;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;163208;2.68559193611145019531;[3, 8, 9, 5, 6, 2, 7, 11, 4, 1, 10]
12;159978;2.69367194175720214844;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;157919;2.68823361396789550781;[3, 8, 9, 4, 1, 10, 11, 7, 6, 2, 5]
12;158662;2.65933513641357421875;[3, 8, 9, 4, 1, 10, 11, 2, 7, 6, 5]
12;159978;2.64464521408081054688;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;157039;2.67178058624267578125;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;157919;2.66394424438476562500;[3, 8, 9, 4, 1, 10, 11, 7, 2, 6, 5]
12;157039;2.64434099197387695312;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157039;2.69384121894836425781;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;157919;2.68746662139892578125;[3, 8, 9, 4, 1, 10, 11, 7, 6, 2, 5]
12;157039;2.67760515213012695312;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;157039;2.65150046348571777344;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.66480112075805664062;[3, 8, 9, 4, 1, 10, 11, 6, 5, 2, 7]
12;157039;2.65717196464538574219;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;158662;2.68445634841918945312;[3, 8, 9, 4, 1, 10, 11, 2, 7, 6, 5]
12;157039;2.68655776977539062500;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;163208;2.66213679313659667969;[3, 8, 9, 5, 2, 6, 7, 11, 1, 4, 10]
12;157039;2.70173907279968261719;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.64452004432678222656;[3, 8, 9, 4, 1, 10, 11, 2, 5, 6, 7]
12;157039;2.66790246963500976562;[5, 2, 6, 7, 11, 10, 1, 4, 9, 8, 3]
12;157919;2.66918706893920898438;[3, 8, 9, 4, 1, 10, 11, 7, 2, 6, 5]
12;157039;2.68225169181823730469;[5, 6, 2, 7, 11, 10, 1, 4, 9, 8, 3]
12;159978;2.68468403816223144531;[3, 8, 9, 4, 1, 10, 11, 7, 2, 5, 6]
13;179032;2.91459369659423828125;[3, 8, 9, 12, 4, 1, 10, 11, 2, 6, 5, 7]
13;176422;2.75924849510192871094;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;176006;2.77919769287109375000;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176006;2.76807689666748046875;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176006;2.79518246650695800781;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;183920;2.77490925788879394531;[7, 6, 2, 5, 3, 8, 9, 12, 4, 1, 10, 11]
13;176006;2.75688552856445312500;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;178481;2.81037735939025878906;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;183920;2.74561667442321777344;[7, 6, 2, 5, 3, 8, 9, 12, 4, 1, 10, 11]
13;176006;2.74924516677856445312;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.74800443649291992188;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;178481;2.78751087188720703125;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;176006;2.76893496513366699219;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;178481;2.78542399406433105469;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 5, 6]
13;178481;2.77733469009399414062;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;176006;2.78835940361022949219;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.74559760093688964844;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;176006;2.76414728164672851562;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.79836511611938476562;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;176006;2.82295250892639160156;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176006;2.77295327186584472656;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.77762293815612792969;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;178481;2.79927754402160644531;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;176006;2.74826073646545410156;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.75910329818725585938;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;176006;2.78975129127502441406;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.81442451477050781250;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;176006;2.81934404373168945312;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.80620479583740234375;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;176422;2.78876876831054687500;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;176006;2.82446837425231933594;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;178481;2.91912269592285156250;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;178481;2.77366089820861816406;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;176422;2.77116441726684570312;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;176006;2.79760503768920898438;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;183920;2.81448340415954589844;[7, 2, 6, 5, 3, 8, 9, 12, 4, 1, 10, 11]
13;178481;2.81209683418273925781;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;177165;2.77828431129455566406;[3, 8, 9, 12, 4, 1, 10, 11, 2, 7, 6, 5]
13;189203;2.82409691810607910156;[5, 6, 2, 7, 3, 8, 9, 12, 4, 1, 10, 11]
13;178481;2.79889965057373046875;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 5, 6]
13;177300;2.77730369567871093750;[5, 7, 2, 6, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.77768588066101074219;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;178481;2.79119658470153808594;[3, 8, 9, 12, 4, 1, 10, 11, 6, 5, 2, 7]
13;178481;2.79062032699584960938;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;176422;2.77432584762573242188;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;178481;2.79016447067260742188;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 5, 6]
13;176422;2.76390194892883300781;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;178481;2.81833863258361816406;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 5, 6]
13;183920;2.76735377311706542969;[7, 6, 2, 5, 3, 8, 9, 12, 4, 1, 10, 11]
13;176006;2.74326539039611816406;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;178481;2.78184652328491210938;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;177165;2.76460409164428710938;[3, 8, 9, 12, 4, 1, 10, 11, 6, 7, 2, 5]
13;176422;2.79336929321289062500;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;178481;2.73759269714355468750;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 5, 6]
13;178481;2.84227466583251953125;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;178481;2.77843689918518066406;[3, 8, 9, 12, 4, 1, 10, 11, 6, 5, 2, 7]
13;178481;2.80615115165710449219;[3, 8, 9, 12, 4, 1, 10, 11, 6, 5, 2, 7]
13;176006;2.78260850906372070312;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;178481;2.81106543540954589844;[3, 8, 9, 12, 4, 1, 10, 11, 2, 5, 6, 7]
13;179032;2.75439023971557617188;[3, 8, 9, 12, 4, 1, 10, 11, 2, 6, 5, 7]
13;183920;2.75248861312866210938;[7, 2, 6, 5, 3, 8, 9, 12, 4, 1, 10, 11]
13;176422;2.78110694885253906250;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;176422;2.75292205810546875000;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;176006;2.78380727767944335938;[5, 6, 2, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176006;2.74794888496398925781;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.77734732627868652344;[3, 8, 9, 12, 4, 1, 10, 11, 7, 6, 2, 5]
13;176422;2.77495098114013671875;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;176006;2.74738883972167968750;[5, 2, 6, 7, 11, 10, 1, 4, 12, 9, 8, 3]
13;176422;2.77395534515380859375;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 6, 5]
13;178481;2.82751059532165527344;[3, 8, 9, 12, 4, 1, 10, 11, 7, 2, 5, 6]
14;193027;2.91482186317443847656;[3, 8, 9, 12, 4, 13, 1, 10, 11, 2, 5, 6, 7]
14;190968;2.89128923416137695312;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 2, 6, 5]
14;190968;2.87569856643676757812;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 2, 6, 5]
14;190968;2.90709996223449707031;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 6, 2, 5]
14;189967;2.84553480148315429688;[5, 2, 6, 7, 11, 10, 1, 13, 4, 12, 9, 8, 3]
14;199958;2.88426494598388671875;[7, 2, 6, 5, 3, 8, 9, 12, 4, 13, 1, 11, 10]
14;190968;2.89855051040649414062;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 2, 6, 5]
14;192262;2.93849301338195800781;[3, 8, 9, 12, 4, 13, 1, 10, 11, 6, 2, 7, 5]
14;192262;2.88878822326660156250;[3, 8, 9, 12, 4, 13, 1, 10, 11, 2, 6, 7, 5]
14;198466;2.85235524177551269531;[7, 6, 2, 5, 3, 8, 9, 12, 4, 13, 1, 10, 11]
14;190968;2.84795379638671875000;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 2, 6, 5]
14;191261;2.90175318717956542969;[5, 7, 6, 2, 11, 10, 1, 13, 4, 12, 9, 8, 3]
14;193027;2.91894745826721191406;[3, 8, 9, 12, 4, 13, 1, 10, 11, 2, 5, 6, 7]
14;190968;2.93339657783508300781;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 6, 2, 5]
14;189967;2.82929587364196777344;[5, 2, 6, 7, 11, 10, 1, 13, 4, 12, 9, 8, 3]
14;193027;2.87891530990600585938;[3, 8, 9, 12, 4, 13, 1, 10, 11, 7, 2, 5, 6]
