destinations_count;cost;execution_time;sequence
10;41881;2.12831687927246093750;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.08335661888122558594;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.08367347717285156250;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;42516;2.11683583259582519531;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;42516;2.07702517509460449219;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.10953354835510253906;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.10273003578186035156;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.06994986534118652344;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.09430122375488281250;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.07319521903991699219;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.07576465606689453125;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.09197378158569335938;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;42516;2.07253813743591308594;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.12178397178649902344;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.11037254333496093750;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.04723024368286132812;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.15053868293762207031;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.10129165649414062500;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.10111331939697265625;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.11126041412353515625;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41882;2.11368751525878906250;[4, 6, 7, 5, 9, 8, 2, 3, 1]
10;41881;2.12429428100585937500;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.05405807495117187500;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.10347604751586914062;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.05655956268310546875;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.06151270866394042969;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;43175;2.07524776458740234375;[3, 1, 4, 7, 6, 5, 9, 8, 2]
10;41881;2.07609987258911132812;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.08328104019165039062;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.11912894248962402344;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.07811450958251953125;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.09391570091247558594;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.07800269126892089844;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.12596321105957031250;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.09065294265747070312;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.13403582572937011719;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;42516;2.10623168945312500000;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.14489507675170898438;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.08075451850891113281;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;42516;2.10573649406433105469;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.14255428314208984375;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;42516;2.12373256683349609375;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.12528276443481445312;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;42516;2.05861902236938476562;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.06599402427673339844;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.07065320014953613281;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.08684515953063964844;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.08172821998596191406;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.10236430168151855469;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.09378314018249511719;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.07082867622375488281;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.08530116081237792969;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.11403465270996093750;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.09251093864440917969;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;42516;2.11116361618041992188;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.08485412597656250000;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.12702322006225585938;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.08120656013488769531;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.11649441719055175781;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;42516;2.07069778442382812500;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;42516;2.10967087745666503906;[1, 4, 7, 6, 5, 9, 8, 2, 3]
10;41881;2.06503129005432128906;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.14773368835449218750;[4, 7, 6, 5, 9, 8, 2, 3, 1]
10;41881;2.20512413978576660156;[1, 3, 2, 8, 9, 5, 6, 7, 4]
10;41881;2.08671522140502929688;[1, 3, 2, 8, 9, 5, 6, 7, 4]
11;43504;2.52113580703735351562;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.53929948806762695312;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.50452947616577148438;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.49725437164306640625;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.49140477180480957031;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.51435303688049316406;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.51770877838134765625;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.51163005828857421875;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.47141766548156738281;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.48791432380676269531;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.48526620864868164062;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.56319332122802734375;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.50676035881042480469;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;44139;2.47692680358886718750;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.44886255264282226562;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.46312642097473144531;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.50664687156677246094;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.47514009475708007812;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.54074001312255859375;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.51625657081604003906;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.61053228378295898438;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.49355912208557128906;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.56731629371643066406;[3, 2, 8, 10, 9, 5, 6, 7, 4, 1]
11;43504;2.51281881332397460938;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.52085566520690917969;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.48625159263610839844;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.54286932945251464844;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.50307798385620117188;[3, 2, 8, 10, 9, 5, 6, 7, 4, 1]
11;43504;2.52804636955261230469;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.51261806488037109375;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.47745156288146972656;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44798;2.57086253166198730469;[3, 1, 4, 7, 6, 5, 9, 10, 8, 2]
11;43504;2.49610185623168945312;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;45488;2.49653935432434082031;[5, 6, 7, 8, 9, 10, 2, 3, 1, 4]
11;44165;2.47696042060852050781;[4, 6, 7, 5, 9, 10, 8, 2, 1, 3]
11;43504;2.49121141433715820312;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;44456;2.50229048728942871094;[1, 3, 8, 2, 10, 9, 5, 6, 7, 4]
11;43504;2.48903799057006835938;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.46482920646667480469;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.50622725486755371094;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44140;2.47438669204711914062;[3, 2, 8, 10, 9, 5, 7, 6, 4, 1]
11;43504;2.49318170547485351562;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.50932812690734863281;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.46695590019226074219;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43505;2.51855516433715820312;[1, 3, 2, 8, 10, 9, 5, 7, 6, 4]
11;43504;2.52979540824890136719;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.56028103828430175781;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;44139;2.52522945404052734375;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;45091;2.48134040832519531250;[1, 4, 7, 6, 5, 9, 10, 2, 8, 3]
11;44798;2.53142428398132324219;[3, 1, 4, 7, 6, 5, 9, 10, 8, 2]
11;43504;2.53162002563476562500;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;45488;2.51707983016967773438;[4, 1, 3, 2, 9, 10, 8, 7, 6, 5]
11;44139;2.52640151977539062500;[3, 2, 8, 10, 9, 5, 6, 7, 4, 1]
11;44799;2.47769570350646972656;[3, 1, 4, 6, 7, 5, 9, 10, 8, 2]
11;44139;2.52882981300354003906;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.51463174819946289062;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.50635838508605957031;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44798;2.51607108116149902344;[2, 8, 10, 9, 5, 6, 7, 4, 1, 3]
11;43504;2.48521995544433593750;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.51913142204284667969;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44164;2.50028777122497558594;[3, 1, 2, 8, 10, 9, 5, 6, 7, 4]
11;44798;2.46705484390258789062;[3, 1, 4, 7, 6, 5, 9, 10, 8, 2]
11;44139;2.48538351058959960938;[1, 4, 7, 6, 5, 9, 10, 8, 2, 3]
11;43504;2.50099396705627441406;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.46079516410827636719;[1, 3, 2, 8, 10, 9, 5, 6, 7, 4]
11;43504;2.55372405052185058594;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.49278330802917480469;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.54247689247131347656;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;43504;2.47809648513793945312;[4, 7, 6, 5, 9, 10, 8, 2, 3, 1]
11;44139;2.54860758781433105469;[3, 2, 8, 10, 9, 5, 6, 7, 4, 1]
12;43504;2.64894437789916992188;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.71070051193237304688;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;43504;2.67840266227722167969;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;45527;2.67113804817199707031;[4, 7, 6, 5, 11, 10, 9, 8, 2, 3, 1]
12;45092;2.64881181716918945312;[1, 4, 6, 7, 5, 9, 10, 11, 2, 8, 3]
12;44139;2.65632152557373046875;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;44139;2.65839886665344238281;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.66962838172912597656;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;44139;2.74111604690551757812;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.73295521736145019531;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;43504;2.70197629928588867188;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.70011758804321289062;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44139;2.69309544563293457031;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;44139;2.65075850486755371094;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;44139;2.66511178016662597656;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.77157473564147949219;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44139;2.68211102485656738281;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.65174484252929687500;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;43504;2.74150490760803222656;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44457;2.65691852569580078125;[4, 6, 7, 5, 9, 10, 11, 2, 8, 3, 1]
12;43504;2.65805387496948242188;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;44139;2.66667795181274414062;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.70549583435058593750;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.70981693267822265625;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43944;2.72288942337036132812;[1, 3, 2, 8, 10, 11, 9, 5, 6, 7, 4]
12;43504;2.66593241691589355469;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;44139;2.70608758926391601562;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.68106317520141601562;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.72699427604675292969;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44798;2.67108297348022460938;[3, 1, 4, 7, 6, 5, 9, 10, 11, 8, 2]
12;45527;2.64635682106018066406;[4, 7, 6, 5, 10, 11, 9, 8, 2, 3, 1]
12;43504;2.71565723419189453125;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44139;2.69261264801025390625;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.76301193237304687500;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.74225997924804687500;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;45837;2.69995188713073730469;[3, 1, 4, 7, 6, 5, 9, 10, 11, 2, 8]
12;44139;2.78219938278198242188;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;43504;2.64860725402832031250;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;44139;2.67017626762390136719;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;44798;2.68333601951599121094;[2, 8, 11, 10, 9, 5, 6, 7, 4, 1, 3]
12;43504;2.68683815002441406250;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44139;2.64566040039062500000;[3, 2, 8, 11, 10, 9, 5, 6, 7, 4, 1]
12;43944;2.64411592483520507812;[4, 7, 6, 5, 9, 11, 10, 8, 2, 3, 1]
12;43504;2.67740750312805175781;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.66004633903503417969;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43505;2.65435504913330078125;[4, 6, 7, 5, 9, 10, 11, 8, 2, 3, 1]
12;43505;2.70696067810058593750;[4, 6, 7, 5, 9, 10, 11, 8, 2, 3, 1]
12;44139;2.71287560462951660156;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;44798;2.65849304199218750000;[3, 1, 4, 7, 6, 5, 9, 10, 11, 8, 2]
12;43504;2.64606809616088867188;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;44798;2.66820859909057617188;[3, 1, 4, 7, 6, 5, 9, 10, 11, 8, 2]
12;44139;2.74539995193481445312;[1, 4, 7, 6, 5, 9, 10, 11, 8, 2, 3]
12;44798;2.64455485343933105469;[3, 1, 4, 7, 6, 5, 9, 10, 11, 8, 2]
12;43504;2.66559004783630371094;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;45755;2.66827321052551269531;[1, 3, 4, 7, 6, 5, 9, 11, 10, 8, 2]
12;45527;2.65114355087280273438;[4, 7, 6, 5, 11, 10, 9, 8, 2, 3, 1]
12;43504;2.73358750343322753906;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43944;2.72418713569641113281;[4, 7, 6, 5, 9, 11, 10, 8, 2, 3, 1]
12;44798;2.72709631919860839844;[3, 1, 4, 7, 6, 5, 9, 10, 11, 8, 2]
12;43504;2.68731045722961425781;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.71366572380065917969;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.75674700736999511719;[1, 3, 2, 8, 11, 10, 9, 5, 6, 7, 4]
12;43504;2.66237139701843261719;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43944;2.66904783248901367188;[1, 3, 2, 8, 10, 11, 9, 5, 6, 7, 4]
12;43504;2.71329665184020996094;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.64084172248840332031;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;45527;2.69276332855224609375;[4, 7, 6, 5, 10, 11, 9, 8, 2, 3, 1]
12;43505;2.67599153518676757812;[4, 6, 7, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.70400738716125488281;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
12;43504;2.73737049102783203125;[4, 7, 6, 5, 9, 10, 11, 8, 2, 3, 1]
13;45243;2.75491571426391601562;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;44608;2.76500272750854492188;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.80449318885803222656;[1, 3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4]
13;44608;2.81659007072448730469;[1, 3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4]
13;45902;2.76958751678466796875;[3, 1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2]
13;44608;2.80573344230651855469;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;46592;2.78102517127990722656;[5, 6, 7, 8, 11, 10, 12, 9, 2, 3, 1, 4]
13;44608;2.76491165161132812500;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.80240750312805175781;[1, 3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4]
13;47925;2.78342247009277343750;[3, 1, 4, 7, 6, 5, 11, 10, 12, 9, 8, 2]
13;45243;2.80051755905151367188;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;45902;2.76124167442321777344;[3, 1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2]
13;45243;2.79884004592895507812;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;46364;2.77881693840026855469;[1, 4, 7, 6, 5, 12, 9, 10, 11, 8, 2, 3]
13;45902;2.77579426765441894531;[3, 1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2]
13;45047;2.82519674301147460938;[4, 7, 6, 5, 9, 12, 11, 10, 8, 2, 3, 1]
13;44608;2.78232097625732421875;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45903;2.75443291664123535156;[3, 1, 4, 6, 7, 5, 9, 12, 10, 11, 8, 2]
13;44608;2.83129405975341796875;[1, 3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4]
13;45243;2.79658508300781250000;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.83563899993896484375;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;44608;2.79091596603393554688;[1, 3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4]
13;45243;2.83921051025390625000;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.83271765708923339844;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45730;2.77887439727783203125;[4, 6, 7, 5, 12, 9, 10, 11, 8, 2, 3, 1]
13;44608;2.75650119781494140625;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45902;2.85984587669372558594;[2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1, 3]
13;45243;2.82113313674926757812;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;45243;2.84161710739135742188;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;46631;2.78272891044616699219;[4, 7, 6, 5, 11, 10, 12, 9, 8, 2, 3, 1]
13;44608;2.73750162124633789062;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45243;2.83839869499206542969;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;44608;2.84795832633972167969;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;46858;2.77722477912902832031;[1, 3, 4, 7, 6, 5, 9, 12, 11, 10, 8, 2]
13;44608;2.79662203788757324219;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.72293996810913085938;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45243;2.78898239135742187500;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45244;2.77487182617187500000;[1, 4, 6, 7, 5, 9, 12, 10, 11, 8, 2, 3]
13;45243;2.78687691688537597656;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.75134611129760742188;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;44608;2.77832818031311035156;[1, 3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4]
13;45243;2.79291939735412597656;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.77059912681579589844;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;45560;2.81007027626037597656;[4, 7, 6, 5, 9, 12, 10, 11, 2, 8, 3, 1]
13;44608;2.80329751968383789062;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45243;2.76050353050231933594;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;45243;2.78019785881042480469;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.79271268844604492188;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.76974391937255859375;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;44608;2.81429505348205566406;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45243;2.81312322616577148438;[1, 4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3]
13;44608;2.77818250656127929688;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.90352106094360351562;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45243;2.78668951988220214844;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45243;2.81716537475585937500;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;45902;2.81660294532775878906;[2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1, 3]
13;47295;2.76878166198730468750;[8, 2, 10, 11, 12, 9, 5, 7, 6, 4, 1, 3]
13;45047;2.82341599464416503906;[4, 7, 6, 5, 9, 12, 11, 10, 8, 2, 3, 1]
13;44608;2.78262948989868164062;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.83623170852661132812;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45243;2.79122948646545410156;[3, 2, 8, 11, 10, 12, 9, 5, 6, 7, 4, 1]
13;46364;2.73724269866943359375;[1, 4, 7, 6, 5, 12, 9, 10, 11, 8, 2, 3]
13;46735;2.76207184791564941406;[4, 5, 6, 7, 8, 11, 10, 9, 12, 2, 3, 1]
13;44608;2.78514575958251953125;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45047;2.83460617065429687500;[4, 7, 6, 5, 9, 12, 11, 10, 8, 2, 3, 1]
13;44608;2.81835556030273437500;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.83495950698852539062;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;44608;2.75979661941528320312;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
13;45707;2.79003953933715820312;[4, 7, 6, 5, 9, 12, 11, 10, 8, 2, 1, 3]
13;44608;2.80346369743347167969;[4, 7, 6, 5, 9, 12, 10, 11, 8, 2, 3, 1]
14;48081;2.88679409027099609375;[3, 1, 4, 5, 6, 7, 8, 9, 12, 10, 11, 13, 2]
14;46787;2.89485764503479003906;[4, 5, 6, 7, 8, 9, 12, 10, 11, 13, 2, 3, 1]
14;44714;2.92318487167358398438;[1, 3, 2, 8, 13, 11, 10, 12, 9, 5, 6, 7, 4]
14;47422;2.85858440399169921875;[1, 4, 5, 6, 7, 8, 9, 12, 10, 11, 13, 2, 3]
14;46008;2.93819570541381835938;[2, 8, 13, 11, 10, 12, 9, 5, 6, 7, 4, 1, 3]
14;48081;2.85837078094482421875;[3, 1, 4, 5, 6, 7, 8, 9, 12, 10, 11, 13, 2]
14;45349;2.84129405021667480469;[1, 4, 7, 6, 5, 9, 12, 10, 11, 13, 8, 2, 3]
14;47373;2.84524655342102050781;[1, 4, 6, 7, 5, 10, 11, 12, 9, 13, 8, 2, 3]
14;47422;2.91498208045959472656;[1, 4, 5, 6, 7, 8, 9, 12, 10, 11, 13, 2, 3]
14;48032;2.86933588981628417969;[3, 1, 4, 7, 6, 5, 11, 10, 12, 9, 13, 8, 2]
14;44714;2.93546748161315917969;[4, 7, 6, 5, 9, 12, 10, 11, 13, 8, 2, 3, 1]
14;44714;2.89897084236145019531;[4, 7, 6, 5, 9, 12, 10, 11, 13, 8, 2, 3, 1]
14;48174;2.91499066352844238281;[4, 1, 3, 8, 7, 6, 5, 9, 12, 10, 11, 13, 2]
14;44714;2.92209839820861816406;[4, 7, 6, 5, 9, 12, 10, 11, 13, 8, 2, 3, 1]
14;45350;2.88047695159912109375;[1, 4, 6, 7, 5, 9, 12, 10, 11, 13, 8, 2, 3]
14;44714;2.88558840751647949219;[4, 7, 6, 5, 9, 12, 10, 11, 13, 8, 2, 3, 1]
